V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113
303.50688990655584,303.50688990655584,289.61867344835235,289.61867344835235,495.5441687961076,875.1847406916913,875.1847406916913,1280.079148317871,1133.3202925139628,22.323819352602037,0,66.48820709466372,46.2634606320952,68.27515937170082,66.69681787476483,66.69681787476483,1200.2544896282004,889.7951721606406,737.5433558570223,737.5433558570223,765.8472378779978,765.8472378779978,765.8472378779978,765.8472378779978,1051.9701181815797,841.6505258027931,841.6505258027931,841.6505258027931,810.5466112671521,1028.6311580119109,1127.9776193197558,1028.6311580119109,744.2415755400186,1088.118268493994,1106.7677026483152,510.838322468575,820.7651044325708,1356.5861212616126,1502.3396488744645,1446.1542507577703,1464.1557005406628,1452.3367390142864,2227.7402005960867,1103.5389845981254,843.4041715608425,1560.7663953293913,1073.3208265376747,733.5297624952707,733.5297624952707,2216.875986459068,1398.402738806937,760.0192723069925,765.2492295995307,765.2492295995307,765.2492295995307,782.4904332577865,782.4904332577865,1399.0966270063486,617.1143837004405,625.5882970024912,1002.689783631583,1209.081575710736,1209.081575710736,662.5985794080631,656.4223628778759,656.4223628778759,705.1386791955129,705.1386791955129,1402.54067553176,1402.54067553176,841.6505258027931,485.4873310744527,899.824590357456,853.7381874546766,846.5604687863635,841.1142882919087,830.8510793221793,744.5202040777984,790.0393267968741,790.0393267968741,773.8793313184843,735.1195773565389,1344.8010465497694,1429.3984499688395,647.5479748892088,647.5479748892088,643.6286443891622,841.6505258027931,1228.3954477188204,1182.62518610469,757.1404479037473,772.0212031130216,907.7366313472835,766.9894704551326,665.9023293188512,1344.312357290062,1300.6024439850817,775.7264347817681,1237.9146673175042,1401.208361316723,1401.208361316723,1339.7679377639993,755.5983244658515,757.7085546654745,1399.0966270063486,1399.0966270063486,507.8167879004041,488.34675187821676,928.0535455695233,884.4908696579065,768.8002173578254,805.0670174271307,697.1554036543889
301.5385821481625,301.5385821481625,287.6503656899591,287.6503656899591,482.49793869067645,841.6285081843345,841.6285081843345,1246.522915810514,1146.19568774795,20.196486754701773,16.02797106003241,0,44.13612803419494,66.30685161330751,77.17623827805532,77.17623827805532,1213.1298848621875,856.2389396532839,703.9871233496658,703.9871233496658,732.2910053706414,732.2910053706414,732.2910053706414,732.2910053706414,1064.8455134155668,854.5259210367801,854.5259210367801,854.5259210367801,823.4220065011391,1041.5065532458977,1114.9313892143246,1041.5065532458977,757.1169707740057,1100.9936637279811,1119.6430978823023,523.7137177025621,787.208871925214,1369.4615164955999,1515.2150441084516,1459.0296459917574,1477.03109577465,1465.2121342482735,2240.6155958300737,1116.4143798321124,809.8479390534858,1573.6417905633784,1039.7645940303184,746.4051577292579,746.4051577292579,2229.751381693055,1411.278134040924,772.8946675409798,778.1246248335178,778.1246248335178,778.1246248335178,795.3658284917736,795.3658284917736,1411.9720222403357,629.9897789344275,638.4636922364784,989.6435535261519,1221.956970944723,1221.956970944723,649.5523493026319,643.3761327724449,643.3761327724449,697.8445797057068,697.8445797057068,1415.416070765747,1415.416070765747,854.5259210367801,498.36272630843985,912.6999855914429,866.6135826886637,859.4358640203506,853.9896835258958,843.7264745561665,731.4739739723672,756.4830942895175,756.4830942895175,749.4080826974346,722.0733472511077,1357.6764417837564,1442.2738452028266,613.9917423818523,613.9917423818523,610.0724118818057,854.5259210367801,1241.2708429528075,1195.5005813386772,723.5842153963907,738.464970605665,874.1803988399271,779.8648656891198,678.7777245528383,1357.187752524049,1267.0462114777247,788.6018300157554,1250.7900625514915,1414.0837565507102,1414.0837565507102,1352.6433329979864,768.4737196998387,770.5839498994616,1411.9720222403357,1411.9720222403357,520.6921831343913,475.3005217727856,915.0073154640921,871.4446395524753,781.6756125918125,817.9424126611178,684.1091735489578
258.55994024076267,258.55994024076267,243.64848752345574,243.64848752345574,568.0054218737091,828.9212800595958,828.9212800595958,1233.8156876857754,1116.7309345445656,44.0500179750217,72.46125307760148,100.88612095359021,0,23.328209705907607,47.62613498222698,47.62613498222698,1183.6651316588034,843.5317115285452,691.2798952249274,691.2798952249274,719.5837772459029,719.5837772459029,719.5837772459029,719.5837772459029,1039.5685758331922,829.6101809001117,829.6101809001117,829.6101809001117,798.5062663644707,1016.5908131092293,1129.7880387735065,1016.5908131092293,732.2012306373373,1071.5289105245968,1090.1783446789182,496.0946640076221,774.5016438004753,1341.8424628006596,1485.750290905067,1429.5648927883728,1447.5663425712655,1437.5930805533335,2211.1508426266896,1086.949626628728,797.1407109287471,1546.0227368684384,1027.05736590558,721.1282201468833,721.1282201468833,2200.286628489671,1383.659080345984,743.4299143375952,748.6598716301332,748.6598716301332,748.6598716301332,765.9010752883893,765.9010752883893,1384.352968545396,600.5250257310433,609.1798277588458,1075.1510367091846,1194.337917249783,1194.337917249783,735.0598324856644,728.8836159554775,728.8836159554775,696.0673467344191,696.0673467344191,1385.9513175623629,1385.9513175623629,829.6101809001117,471.83027458207295,887.7842454547745,837.1488294852793,829.9711108169662,824.5249303225114,814.261721352782,816.9814571553999,743.7758661647788,743.7758661647788,736.7008545726959,717.3654782217754,1330.0573880888164,1412.809091999442,601.2845142571138,601.2845142571138,597.3651837570671,829.6101809001117,1211.806089749423,1166.035828135293,710.8769872716522,725.7577424809266,861.4731707151886,751.5358991292233,653.8619844161697,1329.568698829109,1254.3389833529857,760.2728634558588,1225.513124969117,1388.22206255789,1388.22206255789,1326.7816390051662,742.6030296001105,741.1191966960772,1384.352968545396,1384.352968545396,493.0731294394513,560.8080049558182,950.4124003584952,892.1455230027984,756.7598724551441,793.0266725244493,769.6166567319905
235.23173053485507,235.23173053485507,221.3435140766515,221.3435140766515,612.5093723927785,842.2211285285813,842.2211285285813,1225.7327092450337,1114.8282103031668,125.64951300960244,144.59270605234494,182.48561598817093,88.40356190594359,0,45.72341074082803,45.72341074082803,1181.7624074174041,856.8315599975307,704.5797436939126,704.5797436939126,732.8836257148882,732.8836257148882,732.8836257148882,732.8836257148882,1037.6658515917932,834.3184956417186,834.3184956417186,834.3184956417186,803.2145811060776,1021.2991278508363,1134.4963535151135,1021.2991278508363,736.9095453789442,1069.6261862831977,1088.275620437519,494.19193976622313,787.8014922694608,1339.9397385592608,1483.8475666636682,1427.662168546974,1445.6636183298667,1435.6903563119345,2209.248118385291,1085.046902387329,810.4405593977326,1544.1200126270396,1040.357214374565,719.2254959054843,719.2254959054843,2198.3839042482723,1381.7563561045852,741.5271900961964,746.7571473887344,746.7571473887344,746.7571473887344,763.9983510469903,763.9983510469903,1382.450244303997,598.6223014896443,607.2771035174468,1123.903794571671,1192.435193008384,1192.435193008384,797.6576426182895,789.0391356753354,789.0391356753354,702.8713863176177,702.8713863176177,1384.0485933209638,1384.0485933209638,834.3184956417186,469.92755034067403,889.6499845283612,835.2461052438803,828.0683865755673,822.6222060811124,812.3589971113831,879.579267288025,757.0757146337642,757.0757146337642,750.0007030416813,730.6653266907607,1328.1546638474174,1410.9063677580432,614.5843627260991,614.5843627260991,610.6650322260525,834.3184956417186,1209.903365508024,1164.1331038938938,724.1768357406376,739.0575909499119,874.7730191841737,749.6331748878243,658.5702991577767,1327.6659745877103,1257.4937085883198,758.3701392144599,1223.6104007277177,1386.319338316491,1386.319338316491,1324.8789147637674,740.7003053587115,739.2164724546782,1382.450244303997,1382.450244303997,491.1704051980523,620.8917103436204,956.042713684713,896.8538377444054,761.468187196751,797.7349872660564,832.2144668646156
247.52516407456253,247.52516407456253,232.5933007280138,232.5933007280138,660.5743975961404,949.0004026961913,949.0004026961913,1238.720794036403,1069.104799562339,263.4814442180271,242.91657690782301,309.40478400248674,255.93522604942058,167.53166414347697,0,0,1136.0389966765767,963.6108341651405,837.9286608342907,837.9286608342907,866.2325428552662,866.2325428552662,866.2325428552662,866.2325428552662,991.9424408509655,788.5950849008906,788.5950849008906,788.5950849008906,757.4911703652496,975.5757171100083,1088.7729427742854,975.5757171100083,691.1861346381163,1023.90277554237,1042.5522096966913,448.4685290253953,894.5807664370708,1294.216327818433,1438.1241559228404,1381.9387578061464,1399.940207589039,1389.9669455711069,2163.5247076444634,1039.3234916465015,917.2198335653426,1498.396601886212,1173.706131514943,673.5020851646566,673.5020851646566,2152.6604935074447,1336.0329453637573,695.8037793553684,701.0337366479065,701.0337366479065,701.0337366479065,718.2749403061624,718.2749403061624,1336.7268335631688,552.8988907488164,561.553692776619,1167.7200124316157,1146.7117822675561,1146.7117822675561,827.6288082080956,743.3157249345072,743.3157249345072,657.1479755767898,657.1479755767898,1338.325182580136,1338.325182580136,788.5950849008906,424.20413959984603,843.9265737875332,789.5226945030525,782.3449758347394,776.8987953402846,766.6355863705553,909.5504328778311,890.4246317741428,890.4246317741428,883.3496201820598,864.0142438311392,1282.4312531065898,1365.1829570172156,747.9332798664772,747.9332798664772,744.0139493664304,788.5950849008906,1164.1799547671967,1118.409693153066,857.5257528810155,872.4065080902899,1008.1219363245518,703.9097641469963,612.8468884169487,1281.9425638468822,1270.4817933796896,712.6467284736319,1177.8869899868898,1340.5959275756632,1340.5959275756632,1279.1555040229396,694.9768946178835,693.4930617138505,1336.7268335631688,1336.7268335631688,445.44699445722443,653.3769806782497,910.3193029438851,851.1304270035774,715.7447764559231,752.0115765252284,810.5854606075019
247.52516407456253,247.52516407456253,232.5933007280138,232.5933007280138,660.5743975961404,949.0004026961913,949.0004026961913,1238.720794036403,1069.104799562339,263.4814442180271,242.91657690782301,309.40478400248674,255.93522604942058,167.53166414347697,0,0,1136.0389966765767,963.6108341651405,837.9286608342907,837.9286608342907,866.2325428552662,866.2325428552662,866.2325428552662,866.2325428552662,991.9424408509655,788.5950849008906,788.5950849008906,788.5950849008906,757.4911703652496,975.5757171100083,1088.7729427742854,975.5757171100083,691.1861346381163,1023.90277554237,1042.5522096966913,448.4685290253953,894.5807664370708,1294.216327818433,1438.1241559228404,1381.9387578061464,1399.940207589039,1389.9669455711069,2163.5247076444634,1039.3234916465015,917.2198335653426,1498.396601886212,1173.706131514943,673.5020851646566,673.5020851646566,2152.6604935074447,1336.0329453637573,695.8037793553684,701.0337366479065,701.0337366479065,701.0337366479065,718.2749403061624,718.2749403061624,1336.7268335631688,552.8988907488164,561.553692776619,1167.7200124316157,1146.7117822675561,1146.7117822675561,827.6288082080956,743.3157249345072,743.3157249345072,657.1479755767898,657.1479755767898,1338.325182580136,1338.325182580136,788.5950849008906,424.20413959984603,843.9265737875332,789.5226945030525,782.3449758347394,776.8987953402846,766.6355863705553,909.5504328778311,890.4246317741428,890.4246317741428,883.3496201820598,864.0142438311392,1282.4312531065898,1365.1829570172156,747.9332798664772,747.9332798664772,744.0139493664304,788.5950849008906,1164.1799547671967,1118.409693153066,857.5257528810155,872.4065080902899,1008.1219363245518,703.9097641469963,612.8468884169487,1281.9425638468822,1270.4817933796896,712.6467284736319,1177.8869899868898,1340.5959275756632,1340.5959275756632,1279.1555040229396,694.9768946178835,693.4930617138505,1336.7268335631688,1336.7268335631688,445.44699445722443,653.3769806782497,910.3193029438851,851.1304270035774,715.7447764559231,752.0115765252284,810.5854606075019
2093.6471083277042,2093.6471083277042,2071.4317202464213,2071.4317202464213,2560.6087857336224,2136.873985050073,2136.873985050073,1907.2771398162022,396.98740221371094,2523.295579535482,2500.97176018288,2519.3194962590073,2547.2352208149755,2562.569939796245,2535.924751772549,2535.924751772549,0,2126.270192221339,2025.1633061931427,2025.1633061931427,1999.600262390724,1999.600262390724,1999.600262390724,1999.600262390724,783.4430035933283,1221.6545605836357,1221.6545605836357,1221.6545605836357,1190.5506460479944,1335.9037432477153,1437.28685205395,1335.9037432477153,1180.6693287207404,293.6364752849334,265.77624202558826,1234.8154392528118,2236.2648257988776,567.6040529145615,390.4145992382828,333.16706052923433,351.16851031212707,499.62575997200645,1287.701908770342,316.6935805917061,2220.137859608372,451.17500002836033,1001.5326133736233,904.6095276779039,904.6095276779039,1275.579781405298,607.9248748841271,692.970997565296,689.8529292055903,689.8529292055903,689.8529292055903,573.2333722666649,573.2333722666649,332.90015804809843,938.3392950533066,965.0616800854153,1418.4415561367696,682.0664065328533,682.0664065328533,1878.449199376919,1871.1235658603891,1871.1235658603891,1781.3832329164918,1781.3832329164918,211.17035114765187,211.17035114765187,1221.6545605836357,1222.3983984067183,851.1097203929828,450.8192665928423,453.7309893349456,472.71567191295253,489.34755475656465,1682.566484212505,2411.949440451806,2411.949440451806,2423.629520243358,2448.99908239062,527.3979310964556,316.41125974030365,2358.9145360284424,2358.9145360284424,2369.043166800053,1221.6545605836357,28.140958090619815,73.66033101502207,1960.1572817355895,1946.169748670009,1125.9251239587613,786.010510819802,1093.6375045005093,561.4864099062215,1988.2414033390094,792.2193665309129,682.0747591572067,617.5295555866327,617.5295555866327,652.0878565370701,931.1894688627542,726.5148189193466,332.90015804809843,332.90015804809843,1229.8376077781868,2565.2680207365,1409.1665177695822,1406.106125326804,1270.7204747791493,1250.858791350926,1902.1750531771079
945.98202281282,945.98202281282,966.8941853739866,966.8941853739866,789.0953532199122,15.631290905321823,15.631290905321823,600.1924892997437,1773.516004960289,865.8068774812617,878.2362162045227,862.2082451444903,859.6625943059886,859.9855224187121,905.70893315954,905.70893315954,1971.2208244913186,0,852.534154522784,852.534154522784,880.8380365437595,880.8380365437595,880.8380365437595,880.8380365437595,1793.8020693944984,1475.880222483556,1475.880222483556,1475.880222483556,1477.757466269485,1436.1841282072407,1430.6795189721888,1436.1841282072407,1384.570557623028,1859.0846033571127,1877.7340375114338,1265.4458577916837,166.44716297933658,2111.193656584721,2262.058143762681,2205.872745645987,2223.87419542888,2206.9442743373943,2502.2455569812305,1874.505319461244,126.92313786089905,2315.3739306524994,1187.5353135056805,1482.1033297930055,1482.1033297930055,2506.0435704511933,2153.010274130045,1526.9441031519866,1532.1740604445247,1532.1740604445247,1532.1740604445247,1553.4567681209044,1553.4567681209044,2153.763391461743,1385.5875338444382,1387.701854034964,1271.0818937027861,1963.6891110338447,1963.6891110338447,1155.5293878303003,1197.335074220927,1197.335074220927,1203.8216182333751,1203.8216182333751,2173.507010394878,2173.507010394878,1475.880222483556,1237.3284579620629,1558.0790163393926,1624.704522317794,1617.526803649481,1612.0806231550262,1601.817414185297,1237.4510125000359,916.7377764313732,916.7377764313732,909.6627648392902,890.5387047265085,2099.408581872877,2189.1169448570563,762.5387735549705,762.5387735549705,758.6194430549239,1475.880222483556,1999.3617825819383,1953.5915209678076,872.1312465695089,887.0120017787832,1021.9511183152891,1524.4949874135525,1375.9550189095166,2098.91989261317,447.77184987238246,1531.9415045878845,1921.336091447947,2149.781928614458,2149.781928614458,2088.341505061734,1504.9946741773,1524.6333855104688,2153.763391461743,2153.763391461743,1262.4243232235126,797.477691170754,1420.9843539917604,1377.421678080144,1353.8847185569618,1390.1638462487545,1190.086212076626
937.399430103204,937.399430103204,927.852151427311,927.852151427311,548.9052725660573,1002.5788670151896,1002.5788670151896,1420.5876282006434,1447.7246341521607,737.1707817857208,740.6976316522343,724.6696605922019,739.3312575707998,740.9733146964879,785.7533739008405,785.7533739008405,1514.6588312663978,1017.189298484139,0,0,28.303882020975596,28.303882020975596,28.303882020975596,28.303882020975596,1211.7587779357543,797.5814790467838,797.5814790467838,797.5814790467838,801.0431180462965,789.3689832190539,783.864373984002,789.3689832190539,723.8155119246796,1402.5226101321919,1421.172044286513,811.0434365333535,948.1592307560692,1628.3703971628806,1816.7439905126612,1760.5585923959673,1778.5600421788597,1726.9921668006734,2542.1445422342845,1417.9433262363232,970.798297884341,1833.8458230013332,667.9988844483942,931.4987617587128,931.4987617587128,2531.2803280972666,1670.1870147082047,1068.2629155460052,1073.4928728385432,1073.4928728385432,1073.4928728385432,1096.894774895984,1096.894774895984,1674.6664537034546,934.3133939520068,922.2634314116204,624.2667487145989,1477.570151877326,1477.570151877326,518.1771568052078,561.768893569308,561.768893569308,565.8359088669249,565.8359088669249,1716.945017169957,1716.945017169957,797.5814790467838,753.3746053255704,1023.0863174350413,1168.1425290928742,1160.964810424561,1155.5186299301063,1145.2554209603768,477.9254259488048,406.93882152322607,406.93882152322607,418.6291215346015,443.9986836818633,1619.4564743361564,1743.8027916070364,336.67338018137986,336.67338018137986,346.8020109529915,797.5814790467838,1542.7997893570177,1497.029527742887,77.93689437294886,92.81764958222323,497.97511847095006,1047.4285683414325,723.3109654962716,1617.179528630042,1441.1109238678544,1054.5402701920402,1397.7033270716788,1601.41210113522,1601.41210113522,1539.9716775824963,974.5194196920933,1056.6765028536288,1674.6664537034546,1674.6664537034546,797.7324858753867,557.2876105168992,731.3548388855838,688.5831749526266,693.1296728586136,717.0748647765544,552.1005027101759
937.399430103204,937.399430103204,927.852151427311,927.852151427311,548.9052725660573,1002.5788670151896,1002.5788670151896,1420.5876282006434,1447.7246341521607,737.1707817857208,740.6976316522343,724.6696605922019,739.3312575707998,740.9733146964879,785.7533739008405,785.7533739008405,1514.6588312663978,1017.189298484139,0,0,28.303882020975596,28.303882020975596,28.303882020975596,28.303882020975596,1211.7587779357543,797.5814790467838,797.5814790467838,797.5814790467838,801.0431180462965,789.3689832190539,783.864373984002,789.3689832190539,723.8155119246796,1402.5226101321919,1421.172044286513,811.0434365333535,948.1592307560692,1628.3703971628806,1816.7439905126612,1760.5585923959673,1778.5600421788597,1726.9921668006734,2542.1445422342845,1417.9433262363232,970.798297884341,1833.8458230013332,667.9988844483942,931.4987617587128,931.4987617587128,2531.2803280972666,1670.1870147082047,1068.2629155460052,1073.4928728385432,1073.4928728385432,1073.4928728385432,1096.894774895984,1096.894774895984,1674.6664537034546,934.3133939520068,922.2634314116204,624.2667487145989,1477.570151877326,1477.570151877326,518.1771568052078,561.768893569308,561.768893569308,565.8359088669249,565.8359088669249,1716.945017169957,1716.945017169957,797.5814790467838,753.3746053255704,1023.0863174350413,1168.1425290928742,1160.964810424561,1155.5186299301063,1145.2554209603768,477.9254259488048,406.93882152322607,406.93882152322607,418.6291215346015,443.9986836818633,1619.4564743361564,1743.8027916070364,336.67338018137986,336.67338018137986,346.8020109529915,797.5814790467838,1542.7997893570177,1497.029527742887,77.93689437294886,92.81764958222323,497.97511847095006,1047.4285683414325,723.3109654962716,1617.179528630042,1441.1109238678544,1054.5402701920402,1397.7033270716788,1601.41210113522,1601.41210113522,1539.9716775824963,974.5194196920933,1056.6765028536288,1674.6664537034546,1674.6664537034546,797.7324858753867,557.2876105168992,731.3548388855838,688.5831749526266,693.1296728586136,717.0748647765544,552.1005027101759
962.9624739056229,962.9624739056229,953.4151952297299,953.4151952297299,574.4683163684759,1028.1419108176085,1028.1419108176085,1446.1506720030618,1465.755860714095,762.7338255881394,766.260675454653,750.2327043946206,764.8943013732185,766.5363584989066,811.3164177032592,811.3164177032592,1532.6900578283319,1042.7523422865577,25.56304380241863,25.56304380241863,0,0,0,0,1229.7900044976882,793.8126449092864,793.8126449092864,793.8126449092864,797.2742839087992,761.0651011980782,755.5604919630262,761.0651011980782,727.9908834083715,1420.553836694126,1439.2032708484473,829.0746630952873,973.7222745584879,1646.401623724815,1834.775217074596,1778.5898189579018,1796.5912687407945,1745.0233933626073,2560.175768796218,1435.9745527982575,996.3613416867597,1851.8770495632668,669.9231757111087,949.5299883206466,949.5299883206466,2549.3115546592007,1688.218241270139,1086.294142107939,1091.524099400477,1091.524099400477,1091.524099400477,1114.9260014579181,1114.9260014579181,1692.6976802653887,952.3446205139406,940.2946579735544,595.9628666936233,1495.6013784392596,1495.6013784392596,536.2083833671417,579.8001201312419,579.8001201312419,583.8671354288589,583.8671354288589,1734.9762437318911,1734.9762437318911,793.8126449092864,771.4058318875043,1040.4668785448202,1186.1737556548082,1178.9960369864953,1173.5498564920404,1163.2866475223109,474.15659181130746,432.5018653256448,432.5018653256448,444.19216533702007,469.56172748428196,1637.4877008980902,1761.834018168971,362.2364239837985,362.2364239837985,372.36505475541014,793.8126449092864,1560.8310159189518,1515.060754304821,83.57042820636984,98.45118341564421,499.8994097336645,1065.4597949033666,741.3421920582056,1635.2107551919755,1466.6739676702725,1072.571496753974,1403.7239536533755,1619.4433276971538,1619.4433276971538,1558.00290414443,992.5506462540269,1074.7077294155629,1692.6976802653887,1692.6976802653887,815.7637124373206,582.850654319318,727.5860047480865,684.8143408151292,694.6259411557876,713.306030639057,570.1317292721099
962.9624739056229,962.9624739056229,953.4151952297299,953.4151952297299,574.4683163684759,1028.1419108176085,1028.1419108176085,1446.1506720030618,1465.755860714095,762.7338255881394,766.260675454653,750.2327043946206,764.8943013732185,766.5363584989066,811.3164177032592,811.3164177032592,1532.6900578283319,1042.7523422865577,25.56304380241863,25.56304380241863,0,0,0,0,1229.7900044976882,793.8126449092864,793.8126449092864,793.8126449092864,797.2742839087992,761.0651011980782,755.5604919630262,761.0651011980782,727.9908834083715,1420.553836694126,1439.2032708484473,829.0746630952873,973.7222745584879,1646.401623724815,1834.775217074596,1778.5898189579018,1796.5912687407945,1745.0233933626073,2560.175768796218,1435.9745527982575,996.3613416867597,1851.8770495632668,669.9231757111087,949.5299883206466,949.5299883206466,2549.3115546592007,1688.218241270139,1086.294142107939,1091.524099400477,1091.524099400477,1091.524099400477,1114.9260014579181,1114.9260014579181,1692.6976802653887,952.3446205139406,940.2946579735544,595.9628666936233,1495.6013784392596,1495.6013784392596,536.2083833671417,579.8001201312419,579.8001201312419,583.8671354288589,583.8671354288589,1734.9762437318911,1734.9762437318911,793.8126449092864,771.4058318875043,1040.4668785448202,1186.1737556548082,1178.9960369864953,1173.5498564920404,1163.2866475223109,474.15659181130746,432.5018653256448,432.5018653256448,444.19216533702007,469.56172748428196,1637.4877008980902,1761.834018168971,362.2364239837985,362.2364239837985,372.36505475541014,793.8126449092864,1560.8310159189518,1515.060754304821,83.57042820636984,98.45118341564421,499.8994097336645,1065.4597949033666,741.3421920582056,1635.2107551919755,1466.6739676702725,1072.571496753974,1403.7239536533755,1619.4433276971538,1619.4433276971538,1558.00290414443,992.5506462540269,1074.7077294155629,1692.6976802653887,1692.6976802653887,815.7637124373206,582.850654319318,727.5860047480865,684.8143408151292,694.6259411557876,713.306030639057,570.1317292721099
