V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113
1900.8478481179275,1899.7172524511177,1883.312664872405,1882.503530343047,852.0212843899852,3400.160603754057,3398.9700055284734,4162.554937016867,4315.544261292295,1308.7824658796624,1276.3635180481278,1270.7839678792068,1332.6136174523776,1340.5552026632688,1356.2437148913575,1359.0776530080902,3871.8849106106,3410.7497518754344,260.92549503493143,263.5622457847163,300.3145127691992,304.2872905755694,319.1994068722145,318.9626128323988,2339.2955664399974,1514.2011172452153,1511.565503275439,1515.3416987466694,1534.4903820234374,1476.6854371777408,1464.5311982022017,1465.898416708023,1588.8570825500722,4193.725146473662,4225.34441601913,2183.1442568703574,3244.9719214891106,3229.245174410167,3991.233295513685,3840.092566522891,3820.0241857918763,3493.7121745059667,5845.407570415579,4271.770972491778,3359.423198604723,3578.532354361006,1578.8735268075588,2282.9234725596084,2288.439078705797,5822.914510530658,3225.877481839368,2950.7725101825963,2957.742767859967,2971.377415568219,2974.768373388585,3133.6840732591663,3132.8960781123956,3701.1980338808307,2508.744664051202,2483.3409565933184,1181.594714736872,3021.319546146316,3026.5651763786586,1174.2664230230419,1284.119049662249,1283.0336199703058,1326.1347030552085,1327.53807937339,3876.8871720806183,3867.348054334613,1511.7221863116908,2039.3026525949115,2142.6135464079366,3337.5403617677125,3332.1982852764763,3315.6913944406833,3330.5973823067593,929.6797096816804,531.8957639644825,532.222584814985,602.2319172173345,606.9639908871965,3420.4331110647486,3863.671604918154,0,2.4280283871836423,1.7707133167225657,1516.7032386258375,3864.623693255028,3999.1977308484975,299.0814692208601,341.30792545781753,1296.9304224866291,2841.1745959005852,1730.3376021276679,3247.7227026970177,3761.3588832763794,2864.938248673384,2518.141499169354,2781.891655451528,2785.2949188980956,2726.406617799349,2406.2866969813363,2876.260608606505,3708.213166747202,3699.7061059071407,2171.9037674357537,862.0930356425854,1475.4185482460377,1470.019067088478,1536.1950263114961,1539.867251092183,1279.783733104861
1898.703060707067,1897.5720609233567,1881.181329747068,1880.3723225861984,849.6891660677,3397.7557932552177,3396.5651686815586,4160.132538423959,4315.018433014964,1306.5614302168804,1274.1528806671763,1268.5693779044295,1330.362422003319,1338.3087321681594,1354.0421658021373,1356.876765960902,3871.7691230583578,3408.3395080748414,261.7085911754613,264.3713739592548,301.0866470761645,305.0192241482845,319.8709142355548,319.63256483667845,2340.0625661660147,1514.187184836913,1511.5496868960245,1515.329098565536,1534.4838069189987,1476.8115721287488,1464.6667343523604,1466.0359720830004,1588.7124993733335,4193.361846854981,4224.980375546453,2182.239591889403,3242.564179134565,3229.8107819988268,3991.935096308905,3840.712202350228,3820.6522826830783,3493.936881146585,5846.208846369711,4271.356557622323,3357.0301458600165,3579.1117371727382,1580.1289712562127,2283.010896304564,2288.532716613105,5823.719437084369,3226.5077907231994,2950.081564796485,2957.049942646936,2970.692270487346,2974.083576879288,3133.01126064284,3132.2252842196463,3701.2422503057064,2507.9112731990695,2482.569388797428,1181.9472620020524,3021.7665061545467,3027.007940726156,1173.2153396923102,1282.8951035275663,1281.8015938020667,1325.0494531782517,1326.46631107012,3877.005227776866,3867.4699234237087,1511.7058317608721,2038.3926342085317,2143.196874375537,3336.894814720732,3331.550345676819,3315.009978953141,3329.9087995205496,929.4947985402233,529.6860332871049,530.0140019040749,600.0521818969654,604.7775444328806,3420.6495164724524,3864.2875096212874,2.4280283871836423,0,3.997155328388998,1516.6559872676103,3864.5230208383878,3999.076491726256,300.4370367595186,342.6135599147594,1298.5485892685729,2840.55938921792,1730.2646877680886,3248.2460037452224,3758.9364091719394,2864.3454879851447,2519.2114957366066,2782.7845843589625,2786.1943517926816,2727.283201159276,2406.3739393799924,2875.5980317867106,3708.2657865978344,3699.7500249436375,2171.0001284943346,859.7831427542781,1475.2108885570435,1469.7547033624148,1535.9733589584612,1539.656970868381,1278.676245304868
1901.6233978602236,1900.4933678566729,1884.0695757743854,1883.2602666055623,853.106531817598,3401.7214426891856,3400.5307787268484,4164.053205185584,4314.835833150361,1309.6708002421358,1277.2358148821686,1271.6623492490723,1333.5502757093777,1341.4840933820897,1357.1020900592857,1359.935025352031,3870.91134463927,3412.295904315601,259.48278665667374,262.10786549777896,298.8758660846037,302.8668271467957,317.8067153469929,317.57065722831817,2337.854202202358,1513.1675210836302,1510.533026661853,1514.307312189688,1533.4524078710806,1475.5706496498613,1463.4110971887442,1464.7771715892673,1587.902293074913,4192.9079461308265,4224.527694064104,2182.710267350271,3246.5251398057094,3227.897603853078,3989.8211435511644,3838.7188819528487,3818.646483355524,3492.5412842030582,5843.950540020537,4270.9874440908325,3361.0096145768093,3577.178032534122,1577.2411796773513,2281.8301361944145,2287.34217484602,5821.455880109128,3224.4988330991273,2950.180158232246,2957.1517610353985,2970.7809003727166,2974.17160734717,3133.078683933746,3132.289249611353,3700.1291829822003,2508.2567199839436,2482.807289402149,1180.3563889545442,3020.0310998192963,3025.2788662916164,1173.9477885330036,1283.9414289677595,1282.862796259488,1325.8430534138142,1327.2356117424463,3875.775822486077,3866.2345399821397,1510.6900284946516,2038.872858835774,2141.257714280642,3336.9155284710932,3331.5751478387097,3315.092084993562,3330.003197439259,928.7512215937287,532.768835866164,533.0939038740164,603.0597885444639,607.8016792468611,3419.266805674963,3862.299694404903,1.7707133167225657,3.997155328388998,0,1515.6894738129092,3863.6409302445013,3998.227465427964,297.41966644747487,339.6613721718749,1295.1993126314107,2840.528563491692,1729.33901126896,3246.395886327834,3762.8567295082444,2864.2764997872837,2516.574753554604,2780.3956074233784,2783.79614512405,2724.917471280414,2405.193402222071,2875.648031121465,3707.1394330768794,3698.6374283097457,2171.469004777212,863.1341506695035,1474.503078336909,1469.139428381747,1535.2882705653278,1538.953337773486,1279.5101159549833
1748.6514044028413,1748.422813914132,1720.6969990795858,1720.0225259838335,1498.4795831231372,3854.370385048928,3853.180394660291,4460.280247780306,2841.9137699712337,1520.1484371461286,1494.4876599916445,1496.8178671963901,1568.1620228083323,1565.6990088548075,1517.5571523550275,1518.0260306471148,2356.094562766751,3840.854485141967,1274.075001705493,1272.8848781681095,1237.568474429983,1231.8319476926001,1214.9856002535773,1215.1285403936956,1036.4358924788776,20.751439870568937,20.084718601074037,21.47576789165494,30.95135616887133,113.1849696657567,122.79336945911484,123.38588443904564,94.87572950282818,2696.0260305065713,2727.6469235919417,928.5854396652228,3701.443481090264,1799.225468872791,2585.3466155414726,2413.439673408128,2395.982601092867,1993.1928633776206,4446.68985129105,2780.47870217657,3858.958324840591,2145.3587967925055,854.2710666796236,773.0142595611034,779.1301536705166,4425.417746137194,1814.9633957164956,1538.255622675226,1545.5844644543984,1556.3112637014196,1559.4788642301107,1709.9857809651398,1708.622554316839,2186.2804515668663,1176.318103999851,1126.2976865271517,400.30672117823775,1564.8475081315619,1568.9863869493379,659.2835972689286,735.0667130372273,740.0407033413377,648.1896348382157,639.9444001979397,2365.760094849428,2356.4888862974826,19.724415352119305,818.2630416082077,779.974055805081,1901.4420448153603,1896.852521756152,1890.0271673190325,1906.6587530466434,590.9043142521739,1371.8996805945062,1371.2665260149222,1349.5523225638124,1353.0130115913773,1919.209854177685,2435.661260607902,1516.7032386258375,1516.6559872676103,1515.6894738129092,0,2348.4699942338343,2483.537383204336,1282.6792297143247,1246.2126190354743,1042.355605362719,1409.0706392382785,214.29249803318902,1805.8987677333337,4088.3875280881957,1425.6480623619834,1351.9457659602285,1494.5488924833096,1500.7287702891797,1435.9489444397602,895.7377211457857,1457.377432095191,2193.6310613899027,2184.7776025445287,918.8527798021778,1475.1703698235306,106.4235751652353,140.58613956908042,110.48548570796106,104.35786254798346,666.2194386201148
3286.1208269960257,3286.8612284974674,3265.7403225185953,3265.6067167830474,3672.4928598116708,5249.476934407166,5248.524609534764,5556.529468892352,810.0928477620034,3465.668774942422,3457.6614023829943,3463.535391537722,3503.9144349403123,3496.198099078786,3432.8663790926466,3431.553485046842,23.785293018051764,5212.623850466303,3622.0086168524167,3620.7243827953857,3585.102356902814,3579.4695643272803,3562.6859068834824,3562.8371504005845,1849.3831098704613,2351.89311345959,2354.460660927387,2350.8005587096764,2331.9059884034205,2397.749680401308,2410.599435266589,2409.429055107118,2276.2091262587687,524.8945912154094,547.1393805248713,1931.9912650844428,5130.011349478365,1122.5606419537357,1235.5974917913716,1082.4400194032346,1093.510315686491,595.3709032970266,2563.894776425914,639.3577900901607,5301.567685343557,1029.8412039572136,2675.470091387826,1597.0892335478773,1592.6992719928182,2549.298837289784,1200.5228964473313,1211.027580882658,1208.043888531478,1191.905048541578,1189.316263061892,1076.8963158332456,1075.277230681289,268.1886338328167,1639.3799688458537,1615.387894907009,2711.2875543265664,1119.4963222240733,1112.1773020291118,2820.026196712279,2787.5565873504406,2791.5050425542804,2703.4914862890423,2697.7270244108313,327.92720232534674,333.0624135031846,2354.2862294875254,2047.7182277752527,1893.3374080464014,936.3529997792608,941.7691779781352,989.701865361698,991.6497369999064,2935.7040254337503,3651.7390867068134,3651.058744058115,3611.575449237486,3613.4435834849683,631.9626236185973,1079.350787406926,3864.623693255028,3864.5230208383878,3863.6409302445013,2348.4699942338343,0,138.14736979275813,3626.8400614845277,3588.8074776707485,3053.508672657831,1228.2779808831785,2134.4663751101934,1064.950599563355,5293.390043220029,1193.2354046175049,2000.2163142084428,1694.470939720872,1699.7213168176945,1704.9283469095915,1475.8200362508785,1238.8925910592413,274.1611505017915,268.7254677945877,1940.0511364275405,3644.685782301944,2391.4761797483416,2399.852618664001,2331.5138855421683,2327.3025719260527,2749.1716107021443
3386.378791665665,3387.1511509100214,3366.5781206075894,3366.4691068810666,3796.3902190018707,5325.923061888925,5324.989580654361,5614.273487136613,723.1563606675074,3580.988463976974,3573.7543004931285,3579.7308693188056,3618.559859486266,3610.6832125239166,3547.206943469943,3545.8322544338253,127.58001229632144,5288.007730167865,3757.3779260377914,3756.123503340854,3720.581418291107,3714.922022980865,3698.120334363161,3698.2693467265913,1984.1438787862055,2487.206817386063,2489.758748477809,2486.1247882723333,2467.288914135789,2533.9319722010546,2546.8175827341397,2545.660587725717,2410.468513452114,429.27805896029724,446.5746535382857,2046.2026403463817,5209.018687083876,1237.1424026547077,1278.926372182855,1140.5301936689943,1153.9058045019497,712.8519246446269,2501.174969700626,541.3387572647632,5380.329520900825,1116.6102765707633,2812.864186285785,1734.2880657398816,1729.9624278033778,2487.545300758783,1312.7187158788286,1306.436232692806,1302.9244537256511,1286.5303090948212,1283.767461226243,1161.623935679031,1160.2265807066412,386.7275266797718,1746.6034227372736,1726.0226363774395,2847.9827329235113,1248.1008085504736,1240.7733318378216,2947.645409563107,2912.2679079681725,2916.1480235901536,2829.1297614399177,2823.4938799164847,383.86830990550544,392.09604851005827,2489.580515141787,2165.0532825330233,2030.9664082602735,1005.1454916132319,1010.90657085145,1057.6646785942153,1057.5022574861828,3069.955755292506,3780.8751879112824,3780.193556556196,3739.8532949937753,3741.635849418984,755.7145653514782,1134.7173935013197,3999.1977308484975,3999.076491726256,3998.227465427964,2483.537383204336,138.14736979275813,0,3762.8261606872297,3724.931698819732,3191.243777907111,1334.2020419909372,2269.4073315415476,1180.3175838340278,5358.993307111196,1299.6352409096628,2127.8035060184798,1818.0858761049296,1823.0951466446659,1830.5194516817196,1613.2407441707853,1340.1284473046123,389.70138726016916,387.569028300716,2054.5682586869293,3768.4800263545817,2525.2385871998285,2533.11702009878,2465.089620712852,2460.9817284818037,2875.1265048530204
1953.2410304568673,1952.2269433633605,1932.5307958858843,1931.699888565189,984.4267506949428,3605.268968360119,3604.064247332409,4350.734766111484,4113.577066758042,1391.4856296582009,1356.9314737002767,1352.584307688781,1423.5722497073325,1429.9250327668829,1432.466958247252,1435.0580336420235,3635.2582038580067,3612.141932649413,83.06480631315586,79.36990602830754,80.40730273316194,86.27694396520864,98.18061255613219,98.29756916009468,2052.354224847241,1277.4549564442807,1274.9967381983117,1278.476702061314,1296.968777409573,1229.2363949238268,1216.4697523012537,1217.6739254536442,1362.440078678417,3977.098223547581,4008.736037205314,2028.8739688809337,3448.5065482763926,2950.3953368446737,3706.048659775365,3558.4292915035435,3537.9962209605815,3233.5800022627814,5556.187201764976,4059.5722843969156,3571.19376203238,3298.822764806546,1280.1842054484737,2034.3146256077773,2039.3643249983652,5533.573659701439,2944.0452588113512,2768.6149949569617,2775.7565651633804,2788.5366574604427,2791.8788054775805,2948.9995515164246,2948.0050862031408,3452.9242518646543,2344.1148611423687,2311.963866696897,920.4618432276769,2748.6660485792527,2754.1326092465933,1053.8384218178285,1183.8371731794127,1183.9045582564002,1206.0608887007413,1205.6652008679514,3623.315280145457,3613.52936974969,1275.1960265179025,1886.8620278660333,1864.0163230168343,3149.434541175033,3144.3516057415986,3131.3348239080647,3146.940977073217,718.6246717531003,650.903145368852,650.9198282388949,707.0229240190837,712.9107482180037,3160.9085416300913,3582.163938953142,299.0814692208601,300.4370367595186,297.41966644747487,1282.6792297143247,3626.8400614845277,3762.8261606872297,0,42.92897120984221,1001.6211249003971,2651.6116403431397,1496.7318931368418,2970.9220546352535,3950.18921477865,2673.0175394195853,2222.03776012343,2490.303230096662,2493.504683973177,2435.3543571026166,2157.3255073165233,2691.426308085312,3459.337253293765,3451.455219758438,2017.6004443966992,986.2877954044022,1255.7485040897027,1255.6185932645687,1317.1273644060755,1319.7328661074162,1163.8031098169654
1956.1013718607244,1955.1060587403488,1934.975817063612,1934.143461194438,1002.135265969292,3629.2909799472036,3628.084489935827,4371.81511070846,4079.6927268413583,1400.217445212493,1365.492171861681,1361.3372952209731,1433.362207739305,1439.4665062737347,1440.1264007269342,1442.673641453638,3597.355718705543,3635.5721210993065,107.67938211222315,103.69183152357579,88.28873684559464,92.03899573657212,97.29621002552229,97.52893355705444,2009.6966210209832,1240.6309299581737,1238.1996745842957,1241.6354639136155,1260.0162174280479,1191.0601456339762,1178.2286282170903,1179.4101714860465,1326.8874181956605,3941.4690538661207,3973.102934747413,2002.2913323371256,3472.343707753048,2908.2725124705194,3663.446614557545,3516.0658218763147,3495.607360945909,3193.1772767528337,5513.360178757005,4024.4573248491056,3596.291138918551,3256.614714163427,1237.670334937225,1995.4448474869823,2000.4380628142123,5490.742007453814,2901.692775320645,2737.696760530129,2744.856765022661,2757.5188730264285,2760.8529043684352,2917.6627610478813,2916.642126167395,3413.7499622671735,2315.805274000965,2282.775966402766,880.8944639035283,2707.0939195944793,2712.580239072233,1034.6078688917855,1166.9773477566662,1167.214882843275,1186.181692477605,1185.5219732508847,3583.549260533418,3573.7384459016,1238.4043891474232,1860.7161402247327,1822.014399158768,3117.5710974222106,3112.523331607746,3099.9590376731426,3115.6485472630684,687.2717005557989,670.2480651685947,670.2247939642813,723.697070554516,729.6572783463944,3120.5772551373648,3539.8109122710807,341.30792545781753,342.6135599147594,339.6613721718749,1246.2126190354743,3588.8074776707485,3724.931698819732,42.92897120984221,0,961.7952936310479,2619.795800700568,1460.06784172674,2928.9666863426305,3971.509167430749,2640.8851927835644,2179.150470456823,2447.4144579241665,2450.610080366006,2392.483459293925,2118.3680237600806,2660.2022473273946,3420.0963766067102,3412.283646180286,1991.026876664856,1002.8650892798455,1221.2864409187089,1221.8913333523415,1282.6439319768951,1285.098605189935,1144.7072101978006
2534.8362959812375,2534.1985409011286,2508.646181659429,2507.847627382415,1831.7623777944852,4460.707977287775,4459.490406333484,5158.181774647342,3687.6115031092436,2102.2233371496395,2068.2262399026176,2066.8065438173776,2145.9857087976484,2148.536921389068,2125.2370997057474,2127.009038518073,3067.345851200972,4459.564854669065,1062.0016018095184,1058.2616255704838,1028.2421382706477,1027.5079605685532,1019.2662452566116,1019.5818004194037,1253.9374488058381,1023.586696657183,1023.179094364393,1023.4935711020893,1030.6137337616522,930.9573272357698,920.1107502549111,919.7089704400623,1133.8265218803315,3490.89947022104,3521.4408538617454,1970.4084951465443,4302.938255840381,2168.627826225702,2861.412634324446,2740.481127677405,2718.046699339515,2557.4047970928973,4666.049571406131,3590.3437121384786,4441.068989521211,2500.1714995188718,385.9345794529582,1519.7881112130233,1521.2825287801973,4642.776953126084,2141.473267463532,2506.1594748454195,2513.4205893195212,2521.405593548043,2524.250296610717,2660.895123564804,2659.082345129569,2832.826479964021,2199.636747687679,2143.352030662315,717.9814786041378,2017.6967895698556,2024.3562559906059,1370.0507173747326,1511.6290833361131,1515.026167258717,1466.4897882171588,1460.557738918221,2968.6847281249866,2957.9165788379873,1023.5435623879021,1859.786728557972,1160.4481841168267,2832.190010821338,2828.571705471941,2831.517194393404,2849.077939632106,933.2392786791966,1540.213665511674,1539.9195160995655,1569.0461419888256,1574.9356465908702,2491.318097382756,2764.7466008533206,1296.9304224866291,1298.5485892685729,1295.1993126314107,1042.355605362719,3053.508672657831,3191.243777907111,1001.6211249003971,961.7952936310479,0,2367.3240949446686,1183.9242773785513,2202.3736706184304,4764.852920364712,2376.2408693806724,1313.9967772870493,1623.6446988530893,1624.7730454525629,1575.9221781128888,1624.509995591216,2424.248513558213,2835.7988833538366,2831.5380025538193,1960.8109153491216,1822.1271551075906,1103.9427585091723,1130.3311795179795,1144.0481534360904,1140.168542596927,1451.6405757628845
2059.34418827082,2060.0585126289106,2038.5425112940627,2038.392106962995,2506.1921259472147,4072.252585062903,4071.2407346467253,4453.562960129333,1479.7898632581448,2255.0548027568702,2249.7903837389094,2256.0290249125405,2291.047652199553,2282.851641529954,2219.1863322187573,2217.6897067148675,1223.9396916274668,4039.219393575914,2626.6397575874666,2626.3032363408097,2594.196977117323,2587.898776102133,2571.053052917589,2571.13036157301,1516.9014939459005,1420.989269708834,1422.7383441397426,1420.3888443135256,1405.5207170151168,1497.621773629718,1510.846083764763,1510.3993644878879,1317.30061177692,1396.7274112297325,1427.4097442100303,725.3133897790942,3944.88094798392,1473.4429453011378,2093.058082356784,1894.8924714405168,1890.5619854974732,1237.0315429518837,3741.707293281797,1457.9002362914937,4116.549186107733,1678.573636474204,2055.617967885128,912.6469459086088,914.954334075521,3724.976265924632,1547.4328626853123,142.15409139642952,149.0526167342618,154.85498552890297,157.5167829361656,300.919879423896,299.57637702042246,1209.2579760775975,412.50275247710175,397.68855156913213,1809.2806157645703,1252.8534933058463,1249.787510969623,1702.3445077399879,1638.8923547696652,1642.1140221754838,1565.9752155083452,1561.7238751188772,1414.9201220862544,1410.5951726858782,1422.441555410143,856.5115682413157,1379.1338898810454,497.82696361309354,492.74184273103924,481.77926221781763,498.1067083597121,1932.9870945676025,2537.035773215385,2536.3489825919132,2487.0978836849886,2487.9568412523245,1182.1883242456915,1907.0927268107255,2841.1745959005852,2840.55938921792,2840.528563491692,1409.0706392382785,1228.2779808831785,1334.2020419909372,2651.6116403431397,2619.795800700568,2367.3240949446686,0,1214.0115293682798,1432.9934706877623,4157.398309240848,35.47466675316373,1846.0863575978267,1699.307115707059,1707.6885741422925,1667.497484187772,858.3964417622877,65.974722608133,1222.275775197798,1207.8214721407767,734.7649177134334,2477.8155729195105,1407.9154838822444,1402.3940499642645,1347.7678322760553,1346.7623101665693,1613.969300750518
1811.5315716422529,1811.4548742323211,1783.6918808425078,1783.080153311619,1672.6575262677109,3940.9432432706335,3939.768764875571,4518.823781137421,2632.5214517614922,1648.6070782360189,1625.719934569735,1628.8145448504583,1696.023381267361,1692.4861300839525,1640.0543563498463,1640.1909882844611,2141.9880477325237,3924.4611677545654,1488.3494383151492,1487.1662372812464,1451.8605594505884,1446.1223717542505,1429.2744975683727,1429.4171618583293,922.196285226269,219.5811538532228,221.95685175127505,218.6188985363947,200.70613884024783,284.7935297637064,298.15194377287315,297.56149861464655,149.57693644806946,2483.1588248431253,2514.7670061890813,808.3600243295488,3790.361311643028,1618.9099923047204,2406.204815942294,2229.6526492032926,2213.017203189275,1787.8782669278478,4262.875486509494,2568.449420404476,3951.3378246282605,1961.3057562103102,937.648759519559,567.5520389446765,574.1129542781753,4241.910334175207,1640.5299314295705,1346.9315615015137,1354.2703802465767,1364.1335239957925,1367.2102286356892,1514.2602837622064,1512.7703603677533,1974.5014008058447,1015.744434956619,959.7104867731252,602.3622467408945,1377.8062720461417,1381.5025748015837,808.3241549983479,854.7207408821707,859.7438921990374,761.7332294904668,753.5682076529345,2155.76900767985,2146.619284422495,221.74313354676357,721.7296641271927,660.3740368693905,1701.626346833171,1697.2275098644975,1692.5948389641203,1709.5094311702987,802.8263889150497,1568.1310509651757,1567.4831856167534,1541.510226741755,1544.6304278487055,1713.770857444968,2251.3785911613804,1730.3376021276679,1730.2646877680886,1729.33901126896,214.29249803318902,2134.4663751101934,2269.4073315415476,1496.7318931368418,1460.06784172674,1183.9242773785513,1214.0115293682798,0,1621.6971751300885,4155.163098052465,1228.4808922321467,1264.3899102649457,1364.7319612739634,1371.5652553335935,1307.0967765084247,688.8551156633247,1265.3213168362117,1982.0453321590771,1972.9925131655502,800.0105353548556,1648.1028686892787,269.7084136844785,288.75035830923025,217.98387031257604,211.36833614397403,790.3026171147533
3250.5529174371354,3250.8878327068055,3224.924152345878,3224.52082117478,3294.2486269006226,5371.794843911824,5370.697558786287,5830.592310124317,1865.2803075441536,3230.8625329204374,3212.3229559407814,3216.3961059867197,3276.4163287321444,3271.355757388363,3213.6116895736163,3213.2298378581727,1086.7607558825023,5345.593818911062,2988.4109716631365,2986.157434877056,2949.1440751566656,2944.652106888346,2929.147843454635,2929.3701994257594,949.9459260344235,1799.975737390662,1802.8569240999364,1798.6048644855314,1779.4920342556381,1806.3530448983795,1816.4073413492724,1814.7565579540253,1769.0947849862168,1588.4239794900332,1611.677302175018,1863.9444878714585,5232.201184194574,58.43719520576917,787.493925838742,608.0319259463033,591.3421497255733,469.5946831787472,2641.5700535053284,1702.8256764036907,5401.189389530565,339.6931848622677,1817.3883800973824,1076.9205715937535,1069.225039593929,2620.4885016026647,142.31479784084016,1521.694665131899,1524.247940049488,1515.3988146305242,1515.1265421259952,1515.4082463179716,1512.7187636022738,797.0889967603732,1716.8057319530085,1657.292370981383,2070.80856024212,246.15593872578873,243.53774136469792,2425.169621715678,2450.603064736369,2455.455886605322,2356.705668463379,2349.0413192998494,847.0080771411624,835.9760166211751,1802.8415510311313,1916.258428283231,1106.99422661865,1522.0985198472424,1523.822865233298,1563.453792088804,1576.7992139586308,2372.1014993791055,3176.236351961781,3175.6133904738253,3155.396230189222,3158.8860078406105,442.2438989457833,629.9669109095578,3247.7227026970177,3248.2460037452224,3246.395886327834,1805.8987677333337,1064.950599563355,1180.3175838340278,2970.9220546352535,2928.9666863426305,2202.3736706184304,1432.9934706877623,1621.6971751300885,0,5509.425113331426,1405.1548779227649,983.5569873292093,655.3263231660526,659.0054300310836,679.5638021246461,973.9792254996875,1487.1599704181547,792.2620774415348,796.4751259944065,1866.4176110864053,3269.5458818093766,1887.3061054271775,1909.5753995741045,1839.4235091340583,1832.563928505435,2392.497067503208
2343.9908147752567,2344.102401889338,2371.8912413064954,2372.518873385662,2973.4303219461203,433.5896284367448,434.4140959993235,401.19969258275245,5070.316311096458,2664.4890671633816,2697.998230105566,2699.0909924644893,2619.832890670099,2617.72776305762,2645.1993582373716,2643.6635717216104,5281.078149851303,394.8000068549575,3867.5831127944844,3871.4260560108423,3883.601127270763,3880.5541026387427,3879.3365044894654,3879.0458851483477,5070.830543447083,4106.541349131084,4104.461975939663,4107.737963984849,4118.565073930242,4169.886423791904,4169.908937835127,4171.582460709333,4056.9535825980074,5197.831042003224,5217.453856168226,3650.3384230863862,555.5386566348197,5534.9617571667095,6237.861474241427,6039.02405928458,6032.190071643223,5392.809647627145,7857.222970989989,5184.6203844797255,529.6062945983422,5802.956529716212,4821.27082937587,4528.509247284652,4536.293791974933,7842.6887542357335,5591.197316442096,4123.495157766028,4124.456463480933,4138.904376568143,4140.78192068868,4226.513300569116,4228.442884826262,5344.648016248779,3806.095915104198,3860.201724423574,4154.232799795012,5282.250490629843,5282.088450997447,3478.8363259586445,3367.5324606931713,3362.841270764346,3446.396099673148,3454.4360345731393,5543.699933223506,5541.24787952172,4104.214448543395,3616.963718326845,4810.962168147552,4357.443776481838,4351.936113598206,4304.251358993537,4303.144070844627,3852.3117973877743,3301.5620149942965,3301.6080497600115,3251.9135164540407,3245.8606044112544,5334.926999746846,6053.233961546768,3761.3588832763794,3758.9364091719394,3762.8567295082444,4088.3875280881957,5293.390043220029,5358.993307111196,3950.18921477865,3971.509167430749,4764.852920364712,4157.398309240848,4155.163098052465,5509.425113331426,0,4191.504473309571,5419.521598603652,5485.555124563088,5493.250981263116,5431.307083873058,4594.660552616221,4122.1644068569785,5358.353122337084,5343.333994496777,3648.869439241631,2976.150237254348,3982.1060432681584,3947.801843492102,3992.9165390419034,4000.8861476327024,3437.126750847517
2094.670699579954,2095.383272009512,2073.8377528399506,2073.6858988942226,2536.721391477195,4107.226791776091,4106.21599601129,4486.929635611514,1453.7217757511548,2288.257195297858,2282.793737348743,2289.0079278288804,2324.424060485621,2316.262892844953,2252.6119927693653,2251.1292537257627,1189.0112678427101,4074.1182719642084,2648.907392570708,2648.528053582186,2616.223276324352,2609.9466267055773,2593.081490395722,2593.1622192842833,1508.472638052691,1437.185073940198,1438.984664292936,1436.55644124857,1421.4082106242572,1512.6314611929633,1525.8991200887203,1525.4146671250428,1334.4545195487497,1366.3923191778738,1397.1750268957978,757.2478933676776,3979.991546527298,1446.261175491674,2060.559371382639,1862.521921045752,1858.3786442694907,1203.6051460298895,3706.368548760031,1428.9012801516456,4151.666499308488,1647.6662945123737,2060.923149056354,911.3450450899411,913.3541950750097,3689.6530228841584,1520.8980036608034,145.66320939917534,151.7650928610223,153.818963222955,155.92592845897516,286.22225623508217,284.62692120779604,1173.8659559702044,446.96818831702933,430.33361051653975,1825.605502137045,1228.0665627784404,1224.864395863755,1729.4395145309527,1667.733928025071,1671.0040992381382,1594.0359875052063,1589.6860091166845,1379.4952691748294,1375.185210450084,1438.692744699193,887.189203684194,1376.1926698228172,477.277130233653,472.41922292622047,464.44657019091125,481.20074319556886,1954.456282758753,2564.855321772659,2564.1683459822207,2515.379759384836,2516.2913760202828,1149.2946692595488,1874.5599634471969,2864.938248673384,2864.3454879851447,2864.2764997872837,1425.6480623619834,1193.2354046175049,1299.6352409096628,2673.0175394195853,2640.8851927835644,2376.2408693806724,35.47466675316373,1228.4808922321467,1405.1548779227649,4191.504473309571,0,1834.2778947513875,1681.9563772658612,1690.3119873260805,1651.0831723560766,852.6971266114572,83.34986773665834,1186.8945327214528,1172.4306622515478,766.5683496173041,2508.363630157275,1426.8181288261856,1422.024578243895,1366.4171488882268,1365.2323254245318,1641.9609653453838
