V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113
334.71739118553825,334.71739118553825,316.01459972593426,316.01459972593426,501.02237157789307,937.9391945474536,937.9391945474536,1443.547676936964,1171.3896424475615,25.022620204346644,0,72.15000571372471,51.83834501360166,80.02308654841984,78.48449684664733,78.48449684664733,1212.1933830289584,954.4895584713934,731.4061202897876,731.4061202897876,756.8960351961658,756.8960351961658,756.8960351961658,756.8960351961658,1088.2494121657187,852.1022333790908,852.1022333790908,852.1022333790908,824.060153755061,1015.4336684714425,1074.4579059476935,1015.4336684714425,750.2224085651754,1124.597179170028,1140.699618198207,538.4178814102339,865.0230483764851,1380.7486278427357,1650.6863238067606,1566.2136726353674,1587.0221730560884,1358.898041120676,2250.522563534759,1139.0259250530655,889.0345724327622,1511.4288632430391,1000.1294271826225,764.0732760201107,764.0732760201107,2240.212198650274,1437.5626933614078,807.1854579016266,812.713303386446,812.713303386446,812.713303386446,835.0670243380216,835.0670243380216,1347.5046112078169,652.026093575536,660.393480545168,941.4663942558366,1208.269103294064,1208.269103294064,641.4922464710816,627.5886725179671,627.5886725179671,671.5140169016207,671.5140169016207,1431.0628794554605,1431.0628794554605,852.1022333790908,508.18410778418314,927.8522234124945,910.6865651716956,902.7642527136244,900.1936707674839,890.7493108917577,712.0823420846506,725.7223725411326,725.7223725411326,723.3942373606999,708.1820372553041,1279.671403521435,1544.4811817710506,649.2852969993065,649.2852969993065,647.0884266070138,852.1022333790908,1241.3146032593895,1200.5574034509505,746.2087777085694,760.0193969218525,876.5165520792356,815.5350801351708,684.8497881718895,1359.4961046202388,1320.675161834459,822.3117404848507,1281.6937815365507,1436.3631909496942,1436.3631909496942,1383.1993055023377,782.8325904424382,804.3967405367291,1347.5046112078169,1347.5046112078169,534.9752402425456,493.2498120711847,888.9574371410367,848.2698172945231,762.829053911172,794.7020593539237,674.6646802679215
327.7483749664364,327.7483749664364,309.04558350683243,309.04558350683243,494.60550807558303,900.4331857003732,900.4331857003732,1406.0416680898836,1184.992584651759,25.142866977209234,13.60294220419779,0,51.958591786464254,71.97474663656878,86.2740033326829,86.2740033326829,1225.796325233156,916.9835496243131,693.9001114427072,693.9001114427072,719.3900263490854,719.3900263490854,719.3900263490854,719.3900263490854,1101.8523543699164,865.7051755832887,865.7051755832887,865.7051755832887,837.6630959592591,1029.0366106756403,1068.0410424453835,1029.0366106756403,763.8253507693734,1138.2001213742258,1154.3025604024049,552.0208236144317,827.5170395294047,1394.3515700469334,1664.2892660109585,1579.8166148395653,1600.6251152602863,1372.500983324874,2264.1255057389567,1152.6288672572632,851.5285635856817,1525.0318054472373,962.6234183355422,777.6762182243085,777.6762182243085,2253.815140854472,1451.1656355656057,820.7884001058244,826.3162455906438,826.3162455906438,826.3162455906438,848.6699665422194,848.6699665422194,1361.107553412015,665.6290357797338,673.9964227493658,935.0495307535266,1221.872045498262,1221.872045498262,635.0753829687715,621.171809015657,621.171809015657,678.0460430760822,678.0460430760822,1444.6658216596581,1444.6658216596581,865.7051755832887,521.787049988381,941.4551656166923,924.2895073758935,916.3671949178222,913.7966129716817,904.3522530959555,705.6654785823406,688.2163636940521,688.2163636940521,685.8882285136194,670.6760284082236,1293.2743457256327,1558.0841239752483,611.7792881522262,611.7792881522262,609.5824177599334,865.7051755832887,1254.9175454635874,1214.1603456551484,708.702768861489,722.513388074772,839.0105432321552,829.1380223393686,698.4527303760872,1373.0990468244363,1283.1691529873788,835.9146826890485,1295.2967237407483,1449.9661331538923,1449.9661331538923,1396.8022477065356,796.435532646636,817.9996827409269,1361.107553412015,1361.107553412015,548.5781824467434,486.83294856887466,882.5405736387266,841.8529537922132,776.4319961153699,808.3050015581217,668.2478167656114
282.8790461719367,282.8790461719367,264.1762547123326,264.1762547123326,555.8144263426904,886.1008495338519,886.1008495338519,1391.7093319233618,1144.2106364961455,43.1437537881738,69.010443960132,103.71024693496716,0,29.65509762139126,41.82980341006682,41.82980341006682,1185.0143770775423,902.6512134577919,679.5677752761858,679.5677752761858,705.057690182564,705.057690182564,705.057690182564,705.057690182564,1065.032433773459,830.6619219640614,830.6619219640614,830.6619219640614,802.6198423400317,993.9933570564131,1079.7973964748012,993.9933570564131,728.7820971501462,1097.418173218612,1113.520612246791,513.9385058328436,813.1847033628835,1356.2692522653454,1623.507317855345,1539.0346666839516,1559.8431671046726,1334.4186655432857,2223.3435575833432,1111.8469191016495,837.1962274191607,1486.949487665649,948.291082169021,740.856297627851,740.856297627851,2213.0331926988583,1413.263908960836,780.0064519502106,785.53429743503,785.53429743503,785.53429743503,807.8880183866056,807.8880183866056,1323.0252356304266,624.8470876241201,633.2144745937521,994.9555918653314,1185.0521249018043,1185.0521249018043,710.5026904312135,696.5991164780992,696.5991164780992,656.8985438886323,656.8985438886323,1406.5835038780701,1406.5835038780701,830.6619219640614,484.9671293919234,905.120116464437,883.5075592202796,875.5852467622084,873.0146648160679,863.5703049403417,781.0927860447827,673.8840275275309,673.8840275275309,671.5558923470982,656.3436922417022,1255.1920279440446,1517.3021758196348,597.4469519857049,597.4469519857049,595.250081593412,830.6619219640614,1214.1355973079735,1173.3783974995342,694.3704326949676,708.1810519082507,824.678207065634,789.3993049519443,663.2813513240864,1335.0167290428485,1268.8368168208574,796.2302915438423,1258.4768031442911,1413.1462125574346,1413.1462125574346,1359.982327110078,759.6156120501786,777.2177345853131,1323.0252356304266,1323.0252356304266,510.4958646651553,562.2602560313167,892.3091580941593,848.1426422425084,741.9716550988112,773.2617479388944,743.6751242280535
255.77362832986765,255.77362832986765,237.0708368702636,237.0708368702636,562.5558667412685,892.8422899324302,892.8422899324302,1398.4507723219401,1139.1373005744406,130.68720818561852,150.4741742674572,191.25370133241188,87.54345439744473,0,36.75646748836183,36.75646748836183,1179.9410411558376,909.3926538563701,686.3092156747641,686.3092156747641,711.7991305811422,711.7991305811422,711.7991305811422,711.7991305811422,1061.255610609173,834.2651354351405,834.2651354351405,834.2651354351405,806.2230558111107,997.5965705274921,1083.4006099458802,997.5965705274921,732.3853106212251,1092.3448372969071,1108.447276325086,508.8651699111385,819.9261437614616,1351.1959163436402,1618.43398193364,1533.961330762247,1554.769831182968,1329.345329621581,2218.270221661638,1106.7735831799446,843.9376678177387,1481.8761517439439,955.0325225675992,737.0794744635648,737.0794744635648,2207.9598567771536,1408.190573039131,774.9331160285058,780.4609615133252,780.4609615133252,780.4609615133252,802.8146824649008,802.8146824649008,1317.9518997087216,619.7737517024151,628.1411386720472,1001.6970322639096,1180.1363909222985,1180.1363909222985,774.7499461444745,731.3555693090875,731.3555693090875,661.9425562641453,661.9425562641453,1401.5101679563652,1401.5101679563652,834.2651354351405,480.0513954124175,907.3794226596376,878.4342232985748,870.5119108405036,867.941328894363,858.4969690186367,845.3400417580436,680.625467926109,680.625467926109,678.2973327456763,663.0851326402803,1250.1186920223397,1512.22883989793,604.1883923842829,604.1883923842829,601.9915219919902,834.2651354351405,1209.0622613862688,1168.3050615778293,701.1118730935458,714.9224923068289,831.4196474642122,784.3259690302393,666.8845647951654,1329.9433931211433,1275.5782572194357,791.1569556221373,1254.6999799800049,1408.9349085869744,1408.9349085869744,1355.7710231396175,755.4043080797184,772.1443986636082,1317.9518997087216,1317.9518997087216,505.4225287434502,569.2862029255408,895.9123715652383,851.7458557135874,745.5748685698902,776.8649614099734,807.9223799413145
277.40163073306354,277.40163073306354,258.6988392734595,258.6988392734595,667.8823599668167,1023.7254467017385,1023.7254467017385,1426.6282117160265,1102.3808330860788,254.73939200558524,244.69660714371977,315.3058851523786,242.5721815742583,155.02872717681356,0,0,1143.1845736674757,1040.2758106256783,817.1923724440725,817.1923724440725,842.6822873504507,842.6822873504507,842.6822873504507,842.6822873504507,1024.4991431208107,797.5086679467787,797.5086679467787,797.5086679467787,769.466588322749,960.8401030391303,1046.6441424575185,960.8401030391303,695.6288431328634,1055.5883698085454,1071.6908088367243,472.1087024227767,950.8093005307699,1314.4394488552782,1581.6775144452783,1497.204863273885,1518.0133636946061,1292.5888621332188,2181.513754173276,1070.0171156915828,974.820824587047,1445.1196842555823,1085.9156793369075,700.3230069752027,700.3230069752027,2171.203389288791,1371.4341055507691,738.176648540144,743.7044940249633,743.7044940249633,743.7044940249633,766.0582149765389,766.0582149765389,1281.1954322203599,583.0172842140533,591.3846711836852,1106.7535881753442,1143.3799234339367,1143.3799234339367,806.7794403905892,694.5991018207255,694.5991018207255,625.1860887757834,625.1860887757834,1364.7537004680032,1364.7537004680032,797.5086679467787,443.2949279240557,870.622955171276,841.6777558102131,833.7554433521418,831.1848614060012,821.740501530275,877.3695360041584,811.5086246954176,811.5086246954176,809.1804895149847,793.9682894095889,1213.3622245339777,1475.4723724095682,735.0715491535913,735.0715491535913,732.8746787612986,797.5086679467787,1172.3057938979066,1131.5485940894675,831.9950298628543,845.8056490761372,962.3028042335204,747.5695015418772,630.1280973068036,1293.1869256327816,1406.4614139887437,754.4004881337752,1217.9435124916429,1372.178441098613,1372.178441098613,1319.0145556512557,718.6478405913566,735.3879311752464,1281.1954322203599,1281.1954322203599,468.6660612550884,660.1098004601083,859.1559040768765,814.9893882252255,708.8184010815282,740.1084939216116,782.5606730498076
277.40163073306354,277.40163073306354,258.6988392734595,258.6988392734595,667.8823599668167,1023.7254467017385,1023.7254467017385,1426.6282117160265,1102.3808330860788,254.73939200558524,244.69660714371977,315.3058851523786,242.5721815742583,155.02872717681356,0,0,1143.1845736674757,1040.2758106256783,817.1923724440725,817.1923724440725,842.6822873504507,842.6822873504507,842.6822873504507,842.6822873504507,1024.4991431208107,797.5086679467787,797.5086679467787,797.5086679467787,769.466588322749,960.8401030391303,1046.6441424575185,960.8401030391303,695.6288431328634,1055.5883698085454,1071.6908088367243,472.1087024227767,950.8093005307699,1314.4394488552782,1581.6775144452783,1497.204863273885,1518.0133636946061,1292.5888621332188,2181.513754173276,1070.0171156915828,974.820824587047,1445.1196842555823,1085.9156793369075,700.3230069752027,700.3230069752027,2171.203389288791,1371.4341055507691,738.176648540144,743.7044940249633,743.7044940249633,743.7044940249633,766.0582149765389,766.0582149765389,1281.1954322203599,583.0172842140533,591.3846711836852,1106.7535881753442,1143.3799234339367,1143.3799234339367,806.7794403905892,694.5991018207255,694.5991018207255,625.1860887757834,625.1860887757834,1364.7537004680032,1364.7537004680032,797.5086679467787,443.2949279240557,870.622955171276,841.6777558102131,833.7554433521418,831.1848614060012,821.740501530275,877.3695360041584,811.5086246954176,811.5086246954176,809.1804895149847,793.9682894095889,1213.3622245339777,1475.4723724095682,735.0715491535913,735.0715491535913,732.8746787612986,797.5086679467787,1172.3057938979066,1131.5485940894675,831.9950298628543,845.8056490761372,962.3028042335204,747.5695015418772,630.1280973068036,1293.1869256327816,1406.4614139887437,754.4004881337752,1217.9435124916429,1372.178441098613,1372.178441098613,1319.0145556512557,718.6478405913566,735.3879311752464,1281.1954322203599,1281.1954322203599,468.6660612550884,660.1098004601083,859.1559040768765,814.9893882252255,708.8184010815282,740.1084939216116,782.5606730498076
2072.7466893289306,2072.7466893289306,2038.6583565395074,2038.6583565395074,2713.6561479482757,2253.9243161888835,2253.9243161888835,2018.9313436260998,404.95913679466327,2560.5797078323576,2535.557087628011,2554.7692622897507,2587.395432641613,2593.535742497552,2526.2824106566036,2526.2824106566036,0,2242.393056264613,2270.277062407627,2270.277062407627,2240.993348935891,2240.993348935891,2240.993348935891,2240.993348935891,932.1472843417987,1340.088771457023,1340.088771457023,1340.088771457023,1312.0466918329932,1426.2496030357943,1512.0536424541822,1426.2496030357943,1294.4598818325553,283.9052956009339,241.80005175574905,1235.1675128796965,2340.2056286426823,752.8594692891444,505.59880421189695,420.0152700413507,440.8237704620716,581.6450386057229,1229.3182467442064,302.6918425707152,2300.247783542593,545.9482094706458,1128.0474864780542,1065.893934699559,1065.893934699559,1219.0078818597224,732.0030993601106,746.2297965033258,738.7590384913959,738.7590384913959,738.7590384913959,619.4462135173954,619.4462135173954,365.862450381481,954.2532260964622,967.3350482844569,1537.8706434177234,881.6301915083359,881.6301915083359,1962.686148621992,1859.4930543564813,1859.4930543564813,1790.0800413115392,1790.0800413115392,248.5317369555453,248.5317369555453,1340.088771457023,1338.4851872971205,988.057369580695,515.1794989432025,515.2285747216001,541.2099309191168,562.0162779349919,1823.0571269663426,2607.0508469459123,2607.0508469459123,2617.577893974489,2641.9717481144507,607.5507983589933,398.2827791770339,2556.89839249599,2556.89839249599,2557.4034298919064,1340.088771457023,29.990889079082848,65.64458096984241,2189.5317422776266,2175.011992753876,1311.170589979654,805.8026594438915,1207.7702422954019,734.7376610750732,2076.3268513513462,776.2659673442394,849.7737059572163,787.0071377844946,787.0071377844946,824.3973595357883,1078.0113441320564,773.8884539312838,365.862450381481,365.862450381481,1254.9329057234834,2705.8835884415676,1477.1796217149856,1477.837547910449,1371.6665607667521,1358.1322115597206,1939.0021914022166
1026.1253007541866,1026.1253007541866,1046.3749389649556,1046.3749389649556,847.4154833009824,17.421814906019673,17.421814906019673,597.3156991852084,1681.884619580713,924.3310006887347,933.8592747850779,920.2563325808801,920.9136572230522,922.582818224983,959.3392857133448,959.3392857133448,2028.2293035509808,0,924.6965355930172,924.6965355930172,950.1864504993954,950.1864504993954,950.1864504993954,950.1864504993954,1667.863097771679,1419.6668312375157,1419.6668312375157,1419.6668312375157,1423.213843751272,1380.3292627649125,1374.6986568773632,1380.3292627649125,1395.9007295772162,1856.057195926368,1860.3129572247274,1323.3177013299,148.6029683078508,2165.5361092702483,2351.002904466822,2266.530253295429,2287.3387537161498,2143.9175344208093,2452.0159920450396,1772.0734181442235,129.46393603765782,2296.328683162706,1189.688836777919,1542.567228487237,1542.567228487237,2455.344971645244,2218.3133801386343,1620.2260975627373,1625.753943047557,1625.753943047557,1625.753943047557,1651.1029448600439,1651.1029448600439,2132.5241045079506,1462.2023261554089,1461.1275474406818,1236.353346474229,1989.5748953532286,1989.5748953532286,1173.0443679688917,1214.8720543840882,1214.8720543840882,1220.113756270065,1220.113756270065,2216.0823727555935,2216.0823727555935,1419.6668312375157,1289.823990914764,1506.6963273078084,1726.7224856937182,1718.8001732356468,1716.2295912895058,1706.7852314137797,1221.0889708995376,937.9125037844806,937.9125037844806,935.5843686040479,921.0483061376823,2064.690896821568,2244.797762431112,843.2447346474602,843.2447346474602,840.3788419102434,1419.6668312375157,2049.951709357173,2016.593323972973,939.499193011799,953.309812225082,1066.075961674532,1609.1378293722432,1395.7488711226574,2144.395924539904,369.31880404478716,1613.1863344585233,1800.4336542481487,2182.648680325332,2182.648680325332,2099.7604155413565,1562.1447969091091,1617.43738019784,2132.5241045079506,2132.5241045079506,1319.8750601622119,854.1458194852547,1420.5095586388466,1379.8219387923332,1365.760640432914,1399.3351852663593,1206.2168017657318
856.9698589659502,856.9698589659502,842.5730288060392,842.5730288060392,465.16640643509476,983.3138549303184,983.3138549303184,1488.922337319829,1436.0840442989559,651.1363762580705,657.9325712225744,644.3296290183766,647.719032792388,649.3881937943189,686.1446612826808,686.1446612826808,1458.0764405847917,999.8642188542582,0,0,25.489914906378164,25.489914906378164,25.489914906378164,25.489914906378164,1066.897759388593,695.5618766223441,695.5618766223441,695.5618766223441,699.1088891361003,656.3022565367081,650.6716506491584,656.3022565367081,633.2476784980955,1389.2915810214226,1405.3940200496015,785.4106229357565,910.3977087593498,1535.200681046699,1914.8717435648168,1830.3990923934236,1851.2075928141446,1571.2646529959848,2515.2169653861533,1403.7203269044599,934.4092328156269,1720.5731535990983,588.7234983948324,882.9518875433116,882.9518875433116,2504.9066005016693,1587.6105037063858,1077.0693773718501,1084.0363421427235,1084.0363421427235,1084.0363421427235,1111.8200275203048,1111.8200275203048,1559.8712230831259,929.7873453991123,909.5757429263399,512.3263402460248,1362.4875408348769,1362.4875408348769,463.06387555856134,505.7647469456972,505.7647469456972,509.65291477768693,509.65291477768693,1643.4294913307692,1643.4294913307692,695.5618766223441,715.687444955492,905.7309889247218,1187.439568353979,1179.5172558959077,1176.946673949767,1167.5023140740407,391.9016153916779,336.77378453828493,336.77378453828493,347.30083156686186,371.6946857068234,1492.0380153967437,1808.6666015291066,286.6213300883641,286.6213300883641,287.1263674842804,695.5618766223441,1479.0566692357213,1464.742823209006,76.12297107501111,89.9335902882941,460.6459914858256,1041.774513326346,653.0974921031873,1555.4656232099724,1366.0498222173235,1045.5269870498398,1199.4683158650619,1549.6150515512786,1549.6150515512786,1495.892018211763,923.0525242643134,1058.1061225976841,1559.8712230831259,1559.8712230831259,767.5890335411074,471.8967426193671,630.9675002983686,590.2798804518551,600.3466347058909,619.3035966283297,495.75596027335365
856.9698589659502,856.9698589659502,842.5730288060392,842.5730288060392,465.16640643509476,983.3138549303184,983.3138549303184,1488.922337319829,1436.0840442989559,651.1363762580705,657.9325712225744,644.3296290183766,647.719032792388,649.3881937943189,686.1446612826808,686.1446612826808,1458.0764405847917,999.8642188542582,0,0,25.489914906378164,25.489914906378164,25.489914906378164,25.489914906378164,1066.897759388593,695.5618766223441,695.5618766223441,695.5618766223441,699.1088891361003,656.3022565367081,650.6716506491584,656.3022565367081,633.2476784980955,1389.2915810214226,1405.3940200496015,785.4106229357565,910.3977087593498,1535.200681046699,1914.8717435648168,1830.3990923934236,1851.2075928141446,1571.2646529959848,2515.2169653861533,1403.7203269044599,934.4092328156269,1720.5731535990983,588.7234983948324,882.9518875433116,882.9518875433116,2504.9066005016693,1587.6105037063858,1077.0693773718501,1084.0363421427235,1084.0363421427235,1084.0363421427235,1111.8200275203048,1111.8200275203048,1559.8712230831259,929.7873453991123,909.5757429263399,512.3263402460248,1362.4875408348769,1362.4875408348769,463.06387555856134,505.7647469456972,505.7647469456972,509.65291477768693,509.65291477768693,1643.4294913307692,1643.4294913307692,695.5618766223441,715.687444955492,905.7309889247218,1187.439568353979,1179.5172558959077,1176.946673949767,1167.5023140740407,391.9016153916779,336.77378453828493,336.77378453828493,347.30083156686186,371.6946857068234,1492.0380153967437,1808.6666015291066,286.6213300883641,286.6213300883641,287.1263674842804,695.5618766223441,1479.0566692357213,1464.742823209006,76.12297107501111,89.9335902882941,460.6459914858256,1041.774513326346,653.0974921031873,1555.4656232099724,1366.0498222173235,1045.5269870498398,1199.4683158650619,1549.6150515512786,1549.6150515512786,1495.892018211763,923.0525242643134,1058.1061225976841,1559.8712230831259,1559.8712230831259,767.5890335411074,471.8967426193671,630.9675002983686,590.2798804518551,600.3466347058909,619.3035966283297,495.75596027335365
886.2535724376862,886.2535724376862,871.8567422777753,871.8567422777753,494.45011990683076,1012.5975684020541,1012.5975684020541,1518.2060507915648,1444.2922534289198,680.4200897298065,687.2162846943105,673.6133424901127,677.0027462641241,678.671907266055,715.4283747544168,715.4283747544168,1466.2846497147557,1029.1479323259941,29.28371347173594,29.28371347173594,0,0,0,0,1072.6780800495342,673.1570112953547,673.1570112953547,673.1570112953547,676.7040238091109,633.8194428227519,628.1888369352023,633.8194428227519,631.9105816584347,1397.4997901513864,1413.6022291795653,793.6188320657203,939.6814222310855,1543.4088901766627,1923.0799526947806,1838.6073015233874,1859.4158019441084,1579.4728621259487,2523.4251745161173,1411.9285360344238,963.6929462873627,1728.7813627290623,594.5038190557736,891.1600966732758,891.1600966732758,2513.1148096316333,1595.8187128363493,1085.2775865018139,1092.2445512726874,1092.2445512726874,1092.2445512726874,1120.0282366502686,1120.0282366502686,1568.0794322130896,937.9955545290761,917.7839520563037,489.8435265320686,1370.6957499648408,1370.6957499648408,471.2720846885252,513.972956075661,513.972956075661,517.8611239076508,517.8611239076508,1651.6377004607327,1651.6377004607327,673.1570112953547,723.8956540854558,911.511309585663,1195.6477774839432,1187.7254650258717,1185.1548830797308,1175.7105232040046,377.78248732612377,366.0574980100209,366.0574980100209,376.5845450385977,400.97839917855924,1500.2462245267077,1816.8748106590706,315.9050435601001,315.9050435601001,316.4100809560165,673.1570112953547,1487.264878365685,1472.95103233897,74.4260495120308,88.23666872531379,466.42631214676686,1049.98272245631,651.7603952635264,1563.6738323399363,1395.3335356890593,1053.7351961798036,1205.2486365260033,1551.1070574288112,1551.1070574288112,1497.3291333267766,931.2607333942774,1066.3143317276479,1568.0794322130896,1568.0794322130896,775.7972426710712,501.1804560911031,629.6304034587077,588.9427836121943,599.0095378662301,617.9664997886689,503.9641694033175
886.2535724376862,886.2535724376862,871.8567422777753,871.8567422777753,494.45011990683076,1012.5975684020541,1012.5975684020541,1518.2060507915648,1444.2922534289198,680.4200897298065,687.2162846943105,673.6133424901127,677.0027462641241,678.671907266055,715.4283747544168,715.4283747544168,1466.2846497147557,1029.1479323259941,29.28371347173594,29.28371347173594,0,0,0,0,1072.6780800495342,673.1570112953547,673.1570112953547,673.1570112953547,676.7040238091109,633.8194428227519,628.1888369352023,633.8194428227519,631.9105816584347,1397.4997901513864,1413.6022291795653,793.6188320657203,939.6814222310855,1543.4088901766627,1923.0799526947806,1838.6073015233874,1859.4158019441084,1579.4728621259487,2523.4251745161173,1411.9285360344238,963.6929462873627,1728.7813627290623,594.5038190557736,891.1600966732758,891.1600966732758,2513.1148096316333,1595.8187128363493,1085.2775865018139,1092.2445512726874,1092.2445512726874,1092.2445512726874,1120.0282366502686,1120.0282366502686,1568.0794322130896,937.9955545290761,917.7839520563037,489.8435265320686,1370.6957499648408,1370.6957499648408,471.2720846885252,513.972956075661,513.972956075661,517.8611239076508,517.8611239076508,1651.6377004607327,1651.6377004607327,673.1570112953547,723.8956540854558,911.511309585663,1195.6477774839432,1187.7254650258717,1185.1548830797308,1175.7105232040046,377.78248732612377,366.0574980100209,366.0574980100209,376.5845450385977,400.97839917855924,1500.2462245267077,1816.8748106590706,315.9050435601001,315.9050435601001,316.4100809560165,673.1570112953547,1487.264878365685,1472.95103233897,74.4260495120308,88.23666872531379,466.42631214676686,1049.98272245631,651.7603952635264,1563.6738323399363,1395.3335356890593,1053.7351961798036,1205.2486365260033,1551.1070574288112,1551.1070574288112,1497.3291333267766,931.2607333942774,1066.3143317276479,1568.0794322130896,1568.0794322130896,775.7972426710712,501.1804560911031,629.6304034587077,588.9427836121943,599.0095378662301,617.9664997886689,503.9641694033175
